p	476	115
p	476	142
p	476	150
p	476	254
p	476	269
p	476	286
p	477	1
p	477	5
p	477	30
p	478	11
p	478	25
p	478	264
p	478	508
p	479	28
p	479	65
p	479	250
p	479	257
p	479	260
p	479	276
p	479	334
p	479	353
p	479	360
p	479	362
p	479	387
p	479	404
