p	468	68
p	468	81
p	468	84
p	468	102
p	468	104
p	468	124
p	468	132
p	468	142
p	468	149
p	468	186
p	468	206
p	468	207
p	468	210
p	468	229
p	468	231
p	468	232
p	468	233
p	468	237
p	468	249
p	468	265
p	468	305
p	469	22
p	469	42
p	469	44
p	469	63
p	469	74
p	469	84
p	469	86
p	469	92
p	469	96
p	469	110
p	469	113
p	469	118
p	469	124
p	469	138
p	469	142
p	469	237
p	469	244
p	469	254
p	469	255
p	469	262
p	469	265
p	469	276
p	469	277
p	470	3
p	470	14
p	470	57
p	470	68
p	470	71
p	470	79
p	470	90
p	470	108
p	470	110
p	470	139
p	470	190
p	470	209
p	470	212
p	470	213
p	470	215
p	470	216
p	470	220
p	470	225
p	470	228
p	470	233
p	470	235
p	470	236
p	470	238
p	470	241
p	470	244
p	470	250
p	470	257
p	470	258
p	471	59
p	471	80
p	471	82
p	471	94
p	471	113
p	471	118
p	471	135
p	471	225
p	471	226
p	471	240
p	471	247
p	471	248
p	471	250
p	471	254
p	471	255
p	471	265
p	471	267
p	471	275
p	472	47
p	472	62
p	472	64
p	472	80
p	472	83
p	472	94
p	472	102
p	472	106
p	472	120
p	472	150
p	472	205
p	472	219
p	472	223
p	472	232
p	472	245
p	472	249
p	472	258
p	472	262
p	472	282
p	472	306
p	473	26
p	473	48
p	473	52
p	473	71
p	473	88
p	473	112
p	473	121
p	473	124
p	473	128
p	473	181
p	473	201
p	473	228
p	473	232
p	473	236
p	473	238
p	473	247
p	473	251
p	473	254
p	473	259
p	473	262
p	473	267
p	473	274
p	473	282
p	474	8
p	474	22
p	474	65
p	474	85
p	474	103
p	474	108
p	474	118
p	474	128
p	474	134
p	474	136
p	474	145
p	474	175
p	474	179
p	474	180
p	474	228
p	474	232
p	474	235
p	474	236
p	474	247
p	474	250
p	474	252
p	474	256
p	474	257
p	474	265
p	474	274
p	475	14
p	475	18
p	475	30
p	475	51
p	475	52
p	475	82
p	475	93
p	475	98
p	475	102
p	475	119
p	475	120
p	475	123
p	475	126
p	475	144
p	475	245
p	475	254
p	475	262
p	475	264
p	476	18
p	476	30
p	476	33
p	476	60
p	476	65
p	476	69
p	476	81
p	476	104
p	476	201
p	476	210
p	476	227
p	476	229
p	476	230
p	476	233
p	476	236
p	476	237
p	476	239
p	476	249
p	476	256
p	477	51
p	477	61
p	477	66
p	477	68
p	477	75
p	477	92
p	477	106
p	477	107
p	477	113
p	477	117
p	477	124
p	477	133
p	477	144
p	477	189
p	477	222
p	477	235
p	477	237
p	477	246
p	477	256
p	477	262
p	477	263
p	477	268
p	478	5
p	478	9
p	478	26
p	478	44
p	478	53
p	478	60
p	478	69
p	478	85
p	478	120
p	478	123
p	478	127
p	478	129
p	478	143
p	478	146
p	478	161
p	478	176
p	478	198
p	478	204
p	478	205
p	478	211
p	478	213
p	478	216
p	478	217
p	478	218
p	478	233
p	478	237
p	478	248
p	478	265
p	478	269
p	479	1
p	479	10
p	479	17
p	479	21
p	479	34
p	479	44
p	479	49
p	479	50
p	479	65
p	479	68
p	479	69
p	479	72
p	479	73
p	479	78
p	479	82
p	479	88
p	479	89
p	479	90
p	479	91
p	479	93
p	479	96
p	479	100
p	479	101
p	479	104
p	479	105
p	479	107
p	479	108
p	479	112
p	479	113
p	479	115
p	479	116
p	479	120
p	479	121
p	479	122
p	479	123
p	479	125
p	479	127
p	479	128
p	479	129
p	479	130
p	479	131
p	479	132
p	479	133
p	479	134
p	479	135
p	479	137
p	479	138
p	479	141
p	479	142
p	479	143
p	479	145
p	479	146
p	479	147
p	479	148
p	479	151
p	479	154
p	479	160
p	479	162
p	479	163
p	479	164
p	479	168
p	479	171
p	479	172
p	479	178
p	479	188
p	479	228
p	479	246
p	479	250
p	479	251
p	479	252
p	479	253
p	479	254
p	479	255
p	479	256
p	479	257
p	479	258
p	479	259
p	479	260
p	479	261
p	479	262
p	479	263
p	479	264
p	479	265
p	479	266
p	479	267
p	479	268
p	479	269
p	479	270
p	479	271
p	479	272
p	479	273
p	479	274
p	479	275
p	479	276
p	479	277
p	479	278
p	479	279
p	479	280
p	479	282
p	479	283
p	479	284
p	479	285
p	479	286
p	479	287
p	479	288
p	479	289
p	479	290
p	479	291
p	479	293
p	479	294
p	479	295
p	479	296
p	479	297
p	479	298
p	479	299
p	479	300
p	479	301
p	479	302
p	479	303
p	479	306
p	479	307
p	479	308
p	479	309
p	479	310
p	479	311
p	479	312
p	479	313
p	479	314
p	479	315
p	479	316
p	479	318
p	479	319
p	479	320
p	479	323
p	479	324
p	479	326
p	479	327
p	479	334
p	479	335
p	479	336
p	479	338
p	479	340
p	479	343
p	479	346
p	479	348
p	479	350
p	479	352
p	479	354
p	479	356
p	479	362
p	479	366
p	479	374
p	479	410
